bib_number,2408,838,231,181,bib_number_0401.jpg,3648,2432
bib_number,1345,933,212,125,bib_number_0402.jpg,3648,2432
bib_number,2163,1139,209,153,bib_number_0402.jpg,3648,2432
bib_number,1289,1525,300,268,bib_number_0403.jpg,2432,3648
bib_number,2322,928,156,140,bib_number_0404.jpg,3010,2007
bib_number,1723,1189,206,139,bib_number_0405.jpg,3648,2432
bib_number,2453,1286,142,173,bib_number_0406.jpg,3648,2432
bib_number,2405,1238,326,250,bib_number_0407.jpg,3648,2432
bib_number,2497,935,220,153,bib_number_0408.jpg,3648,2432
bib_number,2762,1002,200,150,bib_number_0410.jpg,3648,2432
bib_number,2600,1308,206,153,bib_number_0411.jpg,3648,2432
bib_number,2556,1036,200,192,bib_number_0412.jpg,3648,2432
bib_number,2222,1281,251,220,bib_number_0413.jpg,3648,2432
bib_number,1784,1150,256,220,bib_number_0414.jpg,3648,2432
bib_number,771,1019,159,125,bib_number_0414.jpg,3648,2432
bib_number,239,863,161,120,bib_number_0414.jpg,3648,2432
bib_number,1219,1177,310,210,bib_number_0415.jpg,2432,3648
bib_number,50,1154,202,147,bib_number_0415.jpg,2432,3648
bib_number,985,1579,277,280,bib_number_0416.jpg,2432,3648
bib_number,846,1852,291,193,bib_number_0417.jpg,2432,3648
bib_number,2795,1272,145,103,bib_number_0418.jpg,3648,2432
bib_number,1548,1075,148,117,bib_number_0418.jpg,3648,2432
bib_number,1108,1008,75,56,bib_number_0418.jpg,3648,2432
bib_number,1041,1097,317,356,bib_number_0419.jpg,2432,3648
bib_number,1003,1851,284,207,bib_number_0420.jpg,2432,3648
bib_number,1212,1861,299,197,bib_number_0421.jpg,2432,3648
bib_number,1024,1709,362,295,bib_number_0422.jpg,2432,3648
bib_number,1635,1956,43,48,bib_number_0422.jpg,2432,3648
bib_number,1840,1192,231,164,bib_number_0423.jpg,3648,2432
bib_number,1139,1122,228,187,bib_number_0423.jpg,3648,2432
bib_number,963,1364,355,261,bib_number_0424.jpg,2432,3648
bib_number,1130,1522,362,236,bib_number_0425.jpg,2432,3648
bib_number,1097,1164,403,327,bib_number_0426.jpg,2432,3648
bib_number,1759,1158,117,159,bib_number_0427.jpg,3648,2432
bib_number,1523,888,111,103,bib_number_0427.jpg,3648,2432
bib_number,958,902,239,212,bib_number_0427.jpg,3648,2432
bib_number,573,910,17,11,bib_number_0427.jpg,3648,2432
bib_number,1145,2431,50,30,bib_number_0428.jpg,2432,3648
bib_number,1266,2376,46,61,bib_number_0428.jpg,2432,3648
bib_number,1290,1839,282,206,bib_number_0428.jpg,2432,3648
bib_number,1036,2483,26,15,bib_number_0428.jpg,2432,3648
bib_number,789,1621,344,239,bib_number_0429.jpg,2432,3648
bib_number,1567,1658,271,203,bib_number_0429.jpg,2432,3648
bib_number,1078,1660,357,279,bib_number_0430.jpg,2432,3648
bib_number,1901,1105,245,178,bib_number_0431.jpg,3648,2432
bib_number,1854,910,212,156,bib_number_0432.jpg,3648,2432
bib_number,1826,1058,198,161,bib_number_0433.jpg,3648,2432
bib_number,1907,1169,278,256,bib_number_0434.jpg,3648,2432
bib_number,1499,1781,142,127,bib_number_0435.jpg,2432,3648
bib_number,2464,846,259,150,bib_number_0436.jpg,3648,2432
bib_number,2550,1158,103,134,bib_number_0437.jpg,3648,2432
bib_number,2263,1097,153,106,bib_number_0438.jpg,3648,2432
bib_number,2647,1278,287,223,bib_number_0439.jpg,3648,2432
bib_number,2503,1077,175,117,bib_number_0440.jpg,3648,2432
bib_number,2486,894,331,259,bib_number_0441.jpg,3648,2432
bib_number,1640,1222,175,122,bib_number_0442.jpg,3648,2432
bib_number,2845,1044,209,159,bib_number_0442.jpg,3648,2432
bib_number,2439,1272,136,86,bib_number_0443.jpg,3648,2432
bib_number,2405,1061,206,153,bib_number_0444.jpg,3648,2432
bib_number,1990,685,142,198,bib_number_0445.jpg,3648,2432
bib_number,1940,899,175,161,bib_number_0446.jpg,3648,2432
bib_number,2428,1308,198,228,bib_number_0447.jpg,3648,2432
bib_number,2550,1150,153,114,bib_number_0448.jpg,3648,2432
bib_number,2665,1328,177,198,bib_number_0449.jpg,3648,2432
bib_number,2273,1146,192,176,bib_number_0450.jpg,3648,2432
bib_number,1475,1374,191,195,bib_number_0451.jpg,2432,3648
bib_number,1106,1543,247,193,bib_number_0452.jpg,2432,3648
bib_number,1104,1013,315,267,bib_number_0453.jpg,2432,3648
bib_number,1027,1659,225,226,bib_number_0454.jpg,2432,3648
bib_number,1683,940,195,160,bib_number_0455.jpg,3648,2432
bib_number,670,895,291,201,bib_number_0455.jpg,3648,2432
bib_number,933,1399,295,256,bib_number_0456.jpg,2432,3648
bib_number,1165,1630,230,245,bib_number_0457.jpg,2432,3648
bib_number,1984,1050,60,176,bib_number_0458.jpg,3648,2432
bib_number,1056,1237,238,185,bib_number_0458.jpg,3648,2432
bib_number,500,1489,651,503,bib_number_0459.jpg,2432,3648
bib_number,909,1867,381,285,bib_number_0460.jpg,2432,3648
bib_number,1097,1812,239,171,bib_number_0461.jpg,2432,3648
bib_number,1534,1948,50,33,bib_number_0461.jpg,2432,3648
bib_number,1527,893,206,160,bib_number_0462.jpg,3648,2432
bib_number,2875,992,254,181,bib_number_0462.jpg,3648,2432
bib_number,1132,1149,333,315,bib_number_0463.jpg,2432,3648
bib_number,860,1387,424,396,bib_number_0464.jpg,2432,3648
bib_number,1846,908,223,181,bib_number_0465.jpg,3648,2432
bib_number,1198,1672,188,140,bib_number_0466.jpg,2432,3648
bib_number,1700,909,191,145,bib_number_0467.jpg,3648,2432
